x,y,A,B,AxB
187.075780996889,138.521398748823,0.00403527484193805,1.00141540056135,0.00404098637221454
173.960858746362,81.7570055488399,0.00483013420776993,1.00430333004673,0.00485091986943596
37.648042845251,145.946621670514,1.00249747988195,1.00055597816174,1.00305484658797
94.7775904783113,70.4421481366281,1.00025771217442,1.0042716517019,1.00453046473296
96.8832926178301,34.2388162032957,0.00443506686425456,1.0023869022791,0.00444565293546082
98.0596250563158,133.581550179846,1.00464043725665,0.00359759123130038,0.00361428562768429
177.073124212261,46.0761311096692,0.00255243827848411,0.00454069521792998,1.15898442851742E-05
117.49998737798,105.412484888258,0.00126132776306056,0.00416535743988173,5.25388098199368E-06
148.98647860373,111.913750622745,0.00412816633161321,1.00278705175726,0.00413967174484198
18.5525561150095,44.6628556257746,0.000299708323727338,1.00144226692671,0.000300140583130311
61.9636685103781,46.3807792267982,0.00212901714094875,1.00158977998656,0.00213240180979047
186.527883882589,202.224380273849,0.000588997942042743,1.00289953694679,0.000590705763337276
194.813113896264,77.2031826205761,1.00001319523894,0.00125759829746972,0.00125761489177974
96.419115694466,153.440387132204,0.00483129778599925,1.00158616973422,0.00483896104432439
210.1071286975,152.98186118435,1.00178289281121,0.00369271956227119,0.00369930328543258
215.122202362965,94.7774483967763,1.0009091380916,1.0024981091303,1.00340951834808
145.602713275616,76.6815911202282,1.00235975253186,1.00200723528599,1.00437172439639
28.4825073687489,92.2301745590219,0.00471097527232539,1.00332824546552,0.00472665455441367
172.030577828284,115.116580824175,0.00383340875824222,0.00415140717187053,1.5914040611678E-05
64.8666294403743,173.431010469932,1.00118140247254,0.0036328928902837,0.00363718479892675
114.997448487607,7.87454977493796,0.0035068811517828,1.00352859727951,0.00351925552307456
196.224490896691,28.5173698525567,1.00495135884162,1.00326461014579,1.00823213324373
166.024982109406,178.011816348195,0.00471267237336794,1.00265953948504,0.00472520591162497
157.750933864609,96.0872778082962,0.00311006552110387,0.0047129490367953,1.46575803020568E-05
193.516565900963,161.139172503659,1.00384432175772,1.00282537073277,1.00668055412467
118.105218425106,159.358921299382,0.00154141957636033,1.00002936082627,0.00154146483371272
17.7924941318741,14.1133357767296,1.00037218181523,1.00476157809014,1.00513553207815
112.944360355804,47.4179156225061,1.00077976136481,1.00120579739938,1.00198649899841
155.20794135329,201.22350333443,0.00367739316376755,1.00017537378928,0.00367803808214135
17.5633464989886,199.769374738891,1.00318333528797,0.00237690595803937,0.00238447244665177
175.584206436416,169.889576676765,1.00401545942316,0.00192365639605472,0.00193138076025719
34.5504925875871,89.3858768907414,0.00235932800825698,1.00038965445131,0.00236024733091751
64.8327249894625,49.2458509901027,0.00408517034091902,0.00354702134958126,1.44901864159159E-05
141.350964434534,167.152456917863,0.00372513121863896,1.0032583875177,0.00373726913970355
68.6592917366591,95.0536483317114,0.0024461693048039,0.00336023375287619,8.21970066325175E-06
37.7502524535241,18.6118372030636,0.001542684646949,0.00383697903571815,5.91924864906758E-06
112.117578015674,177.284095760117,0.00460345043917344,0.00313945582479552,1.44523292954206E-05
130.507120547951,206.831066144862,0.00133778338470265,1.00379460895812,0.00134285974951827
182.858912162581,101.002928340679,0.00452406702902074,1.00324236975352,0.00453873572711852
98.3457690278161,138.097350210635,1.00056452585412,1.00280018311899,1.00336628974887
27.9603132241159,167.479717329504,1.00198391882101,1.00097395078861,1.00295980184893
195.140402593675,144.710840177573,1.0010278810002,1.00418026783053,1.00521244564862
61.5011685945514,203.895560346192,1.00377194565386,1.00421385802427,1.0080016981216
8.57371858558893,201.770618341353,1.00431770247499,2.61381687295847E-05,2.62510255654002E-05
125.445630347424,53.0526227402595,1.00442759423857,1.00046931451561,1.00489898668842
92.883075550156,113.504736148691,1.00040086135308,1.00286284473191,1.0032648536888
151.09691044622,26.8402397886958,1.00150802714962,0.0015458622246729,0.00154819342687727
188.999206126781,155.991541913775,1.00450188588633,0.00300562054501321,0.00301915150572448
162.687794874198,135.149543040612,1.0008871613251,0.000657090626900828,0.000657673572292103
195.824256456749,73.1943924079962,0.0013464194530389,1.00100950476947,0.00134777866989845
59.2077862435753,154.70687450622,0.00422401147335279,0.000314613209850336,1.32892980807617E-06
147.145025571868,49.8580813364644,1.00035576453261,1.00195209518194,1.00230855420078
70.8726786599918,44.4168347930039,1.00371746961849,0.00499409564670241,0.00501266104554086
17.7681165841955,180.030669153587,1.00212633391956,1.00426405727334,1.00639945800251
82.3604024969594,45.5360318202053,1.00182979305332,1.00334181157431,1.00517771945123
58.9632805159201,210.84505654747,0.00246381957965276,1.00471561350675,0.00247543800054077
101.940128191289,26.1130018870978,1.00273274382917,1.00039260894408,1.00312642567291
163.771076861272,133.627514744276,5.64163082627583E-05,1.00392170364243,5.66375563043648E-05
59.3383947452733,136.393120625934,1.00312956216275,1.00264379706209,1.00578163315209
14.7726930982115,81.7315520771656,1.00223317882785,1.00246808874657,1.00470677925795
167.134349421464,75.737363704568,7.32755805055335E-05,1.0030056481312,7.34958211171427E-05
74.8079193328655,204.08632624971,0.00132025565309137,0.00235587993755823,3.11036380556581E-06
79.6681397817063,132.928310533006,0.00442235382178266,1.0018081458665,0.00443035008256572
74.75042541875,44.213300475924,1.00122965866538,0.00403659076518613,0.00404155439399914
142.420960514184,179.638920037651,0.0010751134674196,1.00356623318325,0.00107894757274287
203.448785761121,112.232493301244,1.00319799305711,0.00422521974838888,0.00423873197180898
114.54213636926,123.47340488576,1.0048167255788,0.00387989184314195,0.00389858021742579
157.682629649907,143.141941094773,0.00496350049755638,1.00480572334216,0.00498735370775632
23.7235946614077,111.611427949619,1.00058994792179,0.00125898403494202,0.001259726769957
135.605875161802,43.3057844345337,1.00309852332544,1.004402544188,1.0075147088993
110.706883814464,2.51030908524408,1.00167141289595,1.00393767622585,1.00561567060462
48.9341346954453,65.2691819228847,1.00344781789932,0.00232306099355429,0.00233107048482908
81.0465440038046,16.9530531412268,1.00065484070698,1.00259780567996,1.00325434753584
200.71382658667,39.7157701019062,0.0045530491250306,1.00359163322992,0.0045694020075655
152.674566768539,139.153428911919,0.00243040781958015,1.00443718236029,0.00244119198228551
61.1753972545665,68.7065872466348,1.00271178591936,0.00179516543212561,0.00180003353646737
83.2916942636389,193.477087681045,1.002952849488,1.00014284556364,1.00309611685309
16.2958214439664,103.949047799732,1.00184130515965,0.00379627166930742,0.00380326176391955
123.68023347871,53.1074519716637,1.00224040590698,0.00358317691604234,0.00359120468677079
93.6278825029249,85.9167418643504,1.00202985654861,0.00135353031984216,0.00135627779222563
200.901636019595,152.951473531129,0.00499526652548496,1.00149741772209,0.00500274652610681
6.13909949544684,63.3032715244213,0.00442936990876703,1.00150749739086,0.00443604717234767
11.8302324298129,105.115225972698,1.00262987264107,0.000299372649663939,0.000300159961604774
112.3664477852,20.3104322249698,1.00342451057455,1.00187636411615,1.00530730031946
83.2029842295817,184.676954505164,1.00075483270131,0.00456347174431535,0.00456691640201945
82.8225660876604,66.3855027338153,1.00435864893768,1.00466631623292,1.00904530400489
93.9775291204076,126.637179786146,0.00274434101046245,0.00493345767267149,1.3539090214493E-05
196.868344393128,87.3911128702422,1.00275361418774,1.00278315083709,1.00554442874846
32.1976043938303,157.017000946351,1.00287467416767,1.00271279631183,1.00559526888498
21.2239763407328,134.796519145296,1.00087007193323,0.00439033996632437,0.00439415987790641
116.919201531122,6.63231511844349,1.00110204776146,0.00381528245667908,0.0038194870801698
54.4786118984006,99.9363640904114,1.00044851630631,1.00118649231275,1.00163554078021
87.3357862087606,202.325881709965,0.00326380301223085,0.00206118355786865,6.72729710493239E-06
132.209706759311,130.149140064818,1.00299676174167,1.00295218840524,1.00595779715218
131.383308906412,29.143152390769,0.00279290715870858,1.001962306103,0.00279838769747123
111.948887579787,199.253912014329,1.00183525975429,1.0025802521965,1.0044202473838
164.464622181711,153.89435525147,0.00044856500804188,1.00214851823498,0.000449528758141232
192.282152249166,164.343053978414,1.00452454465962,1.00422481504104,1.00876847506499
112.087029683277,61.2828793269864,1.00219853506984,1.00109458738052,1.00329552893911
5.33124445503788,165.83298855643,0.000216296013929287,0.000551841475649309,1.19361111503801E-07
78.0770259105168,149.533005154444,1.00331449242786,0.00253025044253639,0.00253863693846878
136.482778728821,24.1690895453711,1.00299547786063,1.00311820177564,1.00612302014065
34.9229808013386,141.555717628204,0.00443279482507763,1.00299795708715,0.00444608415373937
19.2304844524397,83.2840040694027,1.00411603302252,0.00312382215378191,0.00313667990892336
123.536541421312,126.749912177254,1.00087716294647,0.00251514746571684,0.00251735365987868
33.2417937501598,164.805939397553,0.00298478129935887,0.000370117637029387,1.10472020156821E-06
96.4720080607979,30.0992626439771,1.00272709456124,1.00435779269896,1.00709677137297
61.7790892853392,81.7682717700568,0.000555837328182428,1.00234162359255,0.000557138889983721
205.795935337079,3.63700784328387,1.00442840955444,0.00464741856292365,0.00466799923569118
143.11528530329,154.31369627079,1.00007882711626,1.00403079228322,1.00410993713521
136.940517977769,126.678359720902,1.00313585180221,1.00142833356194,1.00456866440653
162.30021339611,91.3156129351,0.00150611366149693,0.00102375306041773,1.54188847029443E-06
138.312904297274,88.404825875142,1.00001709031062,1.00322326737222,1.00324041276949
177.668773086065,207.766220858064,0.00383054126635494,0.00268142142243031,1.02712954111075E-05
93.9526399841923,165.956426320345,0.00314626516926178,0.00156836141822151,4.93448090296436E-06
200.565729928084,98.4695387548356,0.00406279036011728,0.00246522160804871,1.00156785847331E-05
86.2477431293885,85.4906124340573,1.00437731902373,0.00410473890332357,0.00412270665501255
202.560792730053,183.887069953961,1.00014410807121,1.00018919011032,1.00033332544535
97.6897294710821,48.9641266659831,0.000894194902216543,0.00298231861789147,2.66677410490404E-06
169.787263802413,207.229807323712,0.00336439878734309,1.00488651209773,0.00338083896271903
87.5212203708656,57.8594810627021,1.00492675052113,1.00157829733636,1.00651282373472
206.556394534311,53.5833682335142,0.00296586204657526,0.000284583575658912,8.44035626125446E-07
63.1560024272908,2.88927976134455,0.00227601669498798,0.00328398327373004,7.47440075707084E-06
156.827753555122,88.8888043028864,0.00283592073232802,0.00231859594285017,6.57535430422043E-06
160.14923206305,119.683367874283,0.00123800862586637,1.00187722031183,0.00124033264080508
27.2463632975336,26.042226812568,1.00417628581252,1.00190749165742,1.00609174370029
79.6640206551609,92.8543036484203,0.00433435827541403,1.00167489774132,0.0043416178822996
194.946244323816,65.2636358860154,0.00489887763030728,0.000617540923386489,3.02525741537738E-06
150.713004022876,164.013388605192,0.000860156509157535,1.00384423402172,0.000863463152074042
210.8831518798,32.6614001640812,0.0041949271475746,1.00392148777138,0.00421137750308565
155.38471781604,49.1741376492384,1.00074386525788,1.00258027206904,1.00332605670167
112.141799631366,202.107756055448,0.000110380488389411,0.000887080201398205,9.7916345870911E-08
185.830849178308,174.34926001665,1.00401044909489,1.00243867270293,1.00645890197055
31.4560944685295,88.6185399496553,1.00200575981202,0.00254304212877683,0.002548142860479
102.934626877405,168.014279413338,1.00493642267571,0.00381605285671742,0.00383489050657103
76.3811673064024,173.874313257854,0.00238015866540492,0.00486519575592557,1.15799378373575E-05
28.6446336889329,153.103156597532,0.000663331910641459,1.00133606028693,0.000664218162064321
112.066543813948,111.816946895053,1.00378331384505,0.00419147263238306,0.00420733028882431
112.567285520291,187.567019416196,0.00399295495662293,0.000971710174740322,3.8799949586303E-06
35.1675413054842,206.728555588917,0.00410255657242006,0.00205635424427941,8.43630962009238E-06
40.2578446150292,12.6400265277356,1.00257775753029,0.000781573151621491,0.000783587857698557
105.053656004624,166.864196271588,0.000506479991327423,0.00494880549372136,2.5064709635411E-06
24.3812079912119,89.3449199865763,1.00477370724497,1.00460889343696,1.00940460218992
168.275354918072,186.216138362172,1.0034895505352,1.00456969241897,1.0080751891268
186.69749836099,167.510463751386,1.00382348348178,1.00277181197808,1.00660589343718
92.9410654582133,98.6465169834498,1.0040834285632,1.0005419923965,1.00462763414693
158.180918366925,93.2175581634052,0.0045366053183347,0.003893496642855,1.76632575768943E-05
15.7503570146983,110.890535350091,0.0049767421276741,1.0048911586831,0.00500108416314545
35.1517434125703,167.368656447477,1.00119159080877,0.00356172060159478,0.00356596471512705
117.062067483776,95.8379812265123,1.00033067442575,1.00095752991666,1.00128852097307
80.7546457187319,59.5891318325396,0.00361777248597485,1.00459183551245,0.00363438470215192
156.094841850122,39.642945792045,0.00485270883667362,0.00237312240732532,1.15160720765357E-05
124.38469355286,185.741190725029,1.00164884750923,0.00467779444703272,0.00468550741675541
69.3289664949724,117.819848744527,0.000470703541690904,1.00300615547852,0.000472118549721515
213.925579635603,105.876574127413,1.00095618712688,0.000405122880689757,0.000405510253973076
